#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: NCrystal:cfg=Al_sg225.ncmat
#MaterialDensity [g/cm3]: 2.69865
#MaterialTemperature [K]: 293.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 26.9815
#NAtomsPerVolume [1/cm3]: 6.02325e+22
#ConvertXSectBarnToMeanFreePathMilliMeter: 166.023
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: neutronInelastic
3.93550075456e-09 87.0029402608
3.98107170554e-09 86.5035968854
4.02717034326e-09 86.0071197039
4.07380277804e-09 85.5134922648
4.12097519097e-09 85.0226982107
4.1686938347e-09 84.5347212782
4.21696503429e-09 84.0495452972
4.26579518802e-09 83.5671541904
4.31519076828e-09 83.0875319729
4.3651583224e-09 82.6106627515
4.41570447353e-09 82.1365307241
4.46683592151e-09 81.6651201795
4.51855944375e-09 81.1964154966
4.57088189615e-09 80.7304011438
4.62381021399e-09 80.267061679
4.67735141287e-09 79.8063817485
4.73151258962e-09 79.3483460867
4.78630092323e-09 78.8929395157
4.84172367584e-09 78.4401469448
4.89778819369e-09 77.9899533697
4.95450190805e-09 77.5423438725
5.01187233627e-09 77.0973036207
5.06990708275e-09 76.654817867
5.12861383991e-09 76.2148719488
5.18800038929e-09 75.7774512876
5.2480746025e-09 75.3425413887
5.30884444231e-09 74.9101278405
5.3703179637e-09 74.480196314
5.43250331493e-09 74.0527325627
5.49540873858e-09 73.6277224217
5.55904257271e-09 73.2051518075
5.62341325191e-09 72.7850067174
5.68852930844e-09 72.367273229
5.75439937337e-09 71.9519375
5.82103217771e-09 71.5389857673
5.88843655356e-09 71.1284043471
5.95662143529e-09 70.7201796338
6.02559586075e-09 70.3142981002
6.0953689724e-09 69.9107462965
6.16595001862e-09 69.5095108504
6.23734835483e-09 69.1105784661
6.3095734448e-09 68.7139359241
6.38263486191e-09 68.319570081
6.45654229035e-09 67.9274678687
6.53130552648e-09 67.5376162941
6.60693448008e-09 67.1500024387
6.68343917569e-09 66.7646134582
6.76082975392e-09 66.3814365819
6.83911647282e-09 66.0004591125
6.91830970919e-09 65.6216684256
6.99841996002e-09 65.2450519693
7.07945784384e-09 64.8705972636
7.16143410213e-09 64.4982919002
7.24435960075e-09 64.128123542
7.32824533139e-09 63.7600799229
7.41310241301e-09 63.3941488469
7.49894209333e-09 63.0303181882
7.58577575029e-09 62.6685758906
7.67361489362e-09 62.308909967
7.76247116629e-09 61.9513084992
7.8523563461e-09 61.5957596374
7.94328234725e-09 61.2422515998
8.03526122186e-09 60.8907726722
8.12830516164e-09 60.5413112076
8.22242649947e-09 60.193855626
8.31763771103e-09 59.8483944138
8.41395141645e-09 59.5049161233
8.51138038203e-09 59.1634093728
8.60993752185e-09 58.8238628458
8.70963589956e-09 58.4862652908
8.81048873008e-09 58.1506055208
8.91250938134e-09 57.816872413
9.01571137606e-09 57.4850549086
9.12010839356e-09 57.1551420121
9.22571427155e-09 56.8271227913
9.33254300797e-09 56.5009863765
9.44060876286e-09 56.1767219606
9.54992586022e-09 55.8543187985
9.6605087899e-09 55.5337662067
9.77237220956e-09 55.2150535631
9.88553094657e-09 54.8981703065
1e-08 54.5831059363
1.01157945426e-08 54.2698500123
1.02329299228e-08 53.9583921542
1.03514216668e-08 53.6487220411
1.04712854805e-08 53.3408294116
1.05925372518e-08 53.034704063
1.07151930524e-08 52.7303358512
1.08392691402e-08 52.4277146905
1.09647819614e-08 52.1268305529
1.10917481526e-08 51.827673468
1.1220184543e-08 51.5302335226
1.13501081567e-08 51.2345008605
1.1481536215e-08 50.940465682
1.16144861384e-08 50.6481182437
1.17489755494e-08 50.3574488581
1.18850222744e-08 50.0684478932
1.20226443462e-08 49.7811057725
1.21618600065e-08 49.4954129743
1.23026877081e-08 49.2113600317
1.24451461177e-08 48.928937532
1.25892541179e-08 48.6481361165
1.27350308102e-08 48.3689464803
1.28824955169e-08 48.0913593721
1.30316677845e-08 47.8153655933
1.31825673856e-08 47.5409559984
1.33352143216e-08 47.2681214942
1.34896288259e-08 46.99685304
1.36458313659e-08 46.7271416466
1.3803842646e-08 46.4589783767
1.39636836106e-08 46.1923543441
1.41253754462e-08 45.9272607137
1.42889395851e-08 45.6636887012
1.44543977075e-08 45.4016295725
1.46217717446e-08 45.1410746438
1.47910838817e-08 44.8820152812
1.49623565609e-08 44.6244429001
1.51356124844e-08 44.3683489655
1.53108746168e-08 44.1137249911
1.54881661891e-08 43.8605625395
1.56675107011e-08 43.6088532217
1.58489319246e-08 43.3585886967
1.60324539069e-08 43.1097606716
1.62181009736e-08 42.8623609009
1.6405897732e-08 42.6163811866
1.65958690744e-08 42.3718133777
1.67880401812e-08 42.12864937
1.69824365246e-08 41.8868811056
1.71790838716e-08 41.6465005732
1.73780082875e-08 41.4074998073
1.75792361396e-08 41.1698708881
1.77827941004e-08 40.9336059414
1.79887091513e-08 40.6986971379
1.81970085861e-08 40.4651366936
1.84077200147e-08 40.232916869
1.86208713666e-08 40.002029969
1.88364908949e-08 39.7724683428
1.90546071796e-08 39.5442243833
1.92752491319e-08 39.3172905272
1.94984459976e-08 39.0916592547
1.97242273612e-08 38.8673230891
1.99526231497e-08 38.6442745964
2.01836636368e-08 38.4225063856
2.04173794467e-08 38.2020111079
2.06538015581e-08 37.9827814567
2.08929613085e-08 37.7648101676
2.11348903984e-08 37.5480900176
2.1379620895e-08 37.3326138252
2.16271852373e-08 37.1183744502
2.18776162395e-08 36.9053647933
2.21309470961e-08 36.6935777962
2.23872113857e-08 36.4830064407
2.26464430759e-08 36.2736437492
2.29086765277e-08 36.0654827842
2.31739464997e-08 35.8585166476
2.34422881532e-08 35.6527384814
2.37137370566e-08 35.4481414666
2.39883291902e-08 35.2447188236
2.42661009508e-08 35.0424638115
2.45470891569e-08 34.8413697282
2.4831331053e-08 34.6414299101
2.51188643151e-08 34.4426377317
2.54097270555e-08 34.2449866058
2.57039578277e-08 34.0484699827
2.60015956317e-08 33.8530813504
2.6302679919e-08 33.6588142345
2.6607250598e-08 33.4656621975
2.69153480393e-08 33.2736188388
2.72270130808e-08 33.0826777948
2.75422870334e-08 32.8928327384
2.78612116863e-08 32.7040773784
2.81838293127e-08 32.5164054603
2.8510182675e-08 32.3298107652
2.88403150313e-08 32.1442871097
2.917427014e-08 31.9598283464
2.95120922667e-08 31.7764283627
2.98538261892e-08 31.5940810813
3.0199517204e-08 31.4127804599
3.05492111322e-08 31.2325204906
3.09029543251e-08 31.0532952002
3.12607936712e-08 30.8750986497
3.16227766017e-08 30.6979249342
3.19889510969e-08 30.5217681828
3.2359365693e-08 30.3466225581
3.27340694879e-08 30.1724822563
3.31131121483e-08 29.999341507
3.34965439158e-08 29.8271945728
3.38844156139e-08 29.6560357492
3.42767786547e-08 29.4858593646
3.46736850453e-08 29.3166597799
3.50751873953e-08 29.1484313883
3.54813389234e-08 28.9811686152
3.58921934645e-08 28.8148659181
3.6307805477e-08 28.6495177861
3.67282300498e-08 28.4851187402
3.71535229097e-08 28.3216633327
3.75837404289e-08 28.1591461471
3.80189396321e-08 27.9975617982
3.84591782045e-08 27.8369049314
3.89045144994e-08 27.6771702232
3.93550075456e-08 27.5183523804
3.98107170554e-08 27.3604461403
4.02717034326e-08 27.2034462703
4.07380277804e-08 27.0473475679
4.12097519097e-08 26.8921448606
4.1686938347e-08 26.7378330053
4.21696503429e-08 26.5844068887
4.26579518802e-08 26.4318614266
4.31519076828e-08 26.2801915642
4.3651583224e-08 26.1293922756
4.41570447353e-08 25.9794585637
4.46683592151e-08 25.8303854603
4.51855944375e-08 25.6821680254
4.57088189615e-08 25.5348013477
4.62381021399e-08 25.3882805438
4.67735141287e-08 25.2426007585
4.73151258962e-08 25.0977571644
4.78630092323e-08 24.9537449618
4.84172367584e-08 24.8105593785
4.89778819369e-08 24.66819567
4.95450190805e-08 24.5266491186
5.01187233627e-08 24.3859150339
5.06990708275e-08 24.2459887525
5.12861383992e-08 24.1068656376
5.18800038929e-08 23.968541079
5.2480746025e-08 23.8310104932
5.30884444231e-08 23.6942693228
5.3703179637e-08 23.5583130366
5.43250331493e-08 23.4231371295
5.49540873858e-08 23.288737122
5.55904257271e-08 23.1551085606
5.62341325191e-08 23.0222470173
5.68852930844e-08 22.8901480895
5.75439937337e-08 22.7588073997
5.82103217771e-08 22.6282205957
5.88843655356e-08 22.4983833504
5.95662143529e-08 22.3692913612
6.02559586075e-08 22.2409403505
6.0953689724e-08 22.1133260651
6.16595001862e-08 21.9864442763
6.23734835483e-08 21.8602907796
6.3095734448e-08 21.7348613946
6.38263486191e-08 21.610151965
6.45654229035e-08 21.4861583582
6.53130552648e-08 21.3628764657
6.60693448008e-08 21.240302202
6.68343917569e-08 21.1184315056
6.76082975392e-08 20.997260338
6.83911647282e-08 20.8767846839
6.91830970919e-08 20.7570005511
6.99841996002e-08 20.6379039704
7.07945784384e-08 20.5194909953
7.16143410213e-08 20.4017577019
7.24435960075e-08 20.2847001889
7.32824533139e-08 20.1683145773
7.41310241301e-08 20.0525970106
7.49894209333e-08 19.9375436541
7.58577575029e-08 19.8231506954
7.67361489362e-08 19.7094143438
7.76247116629e-08 19.5963308305
7.8523563461e-08 19.4838964081
7.94328234725e-08 19.3721073511
8.03526122186e-08 19.2609599549
8.12830516164e-08 19.1504505366
8.22242649947e-08 19.0405754342
8.31763771103e-08 18.9313310067
8.41395141645e-08 18.8227136342
8.51138038203e-08 18.7147197173
8.60993752185e-08 18.6073456775
8.70963589956e-08 18.5005879568
8.81048873008e-08 18.3944430175
8.91250938134e-08 18.2889073423
9.01571137606e-08 18.1839774341
9.12010839356e-08 18.0796498158
9.22571427155e-08 17.9759210303
9.33254300797e-08 17.8727876404
9.44060876286e-08 17.7702462285
9.54992586022e-08 17.6682933967
9.6605087899e-08 17.5669257666
9.77237220956e-08 17.4661399792
9.88553094657e-08 17.3659326948
1e-07 17.2663005928
1.01157945426e-07 17.1672403717
1.02329299228e-07 17.0687487489
1.03514216668e-07 16.9708224607
1.04712854805e-07 16.8734582622
1.05925372518e-07 16.776652927
1.07151930524e-07 16.6804032473
1.08392691402e-07 16.5847060336
1.09647819614e-07 16.4895581148
1.10917481526e-07 16.3949563381
1.1220184543e-07 16.3008975685
1.13501081567e-07 16.2073786894
1.1481536215e-07 16.1143966016
1.16144861384e-07 16.0219482242
1.17489755494e-07 15.9300304936
1.18850222744e-07 15.8386403641
1.20226443462e-07 15.747774807
1.21618600065e-07 15.6574308116
1.23026877081e-07 15.567605384
1.24451461177e-07 15.4782955477
1.25892541179e-07 15.3894983433
1.27350308102e-07 15.3012108283
1.28824955169e-07 15.2134300771
1.30316677845e-07 15.1261531808
1.31825673856e-07 15.0393772476
1.33352143216e-07 14.9530994017
1.34896288259e-07 14.8673167843
1.36458313659e-07 14.7820265528
1.3803842646e-07 14.6972258809
1.39636836106e-07 14.6129119586
1.41253754462e-07 14.5290819919
1.42889395851e-07 14.4457332031
1.44543977075e-07 14.3628628302
1.46217717446e-07 14.280468127
1.47910838817e-07 14.1985463634
1.49623565609e-07 14.1170948246
1.51356124844e-07 14.0361108116
1.53108746168e-07 13.9555916409
1.54881661891e-07 13.8755346443
1.56675107011e-07 13.7959371689
1.58489319246e-07 13.7167965771
1.60324539069e-07 13.6381102464
1.62181009736e-07 13.5598755695
1.6405897732e-07 13.4820899538
1.65958690744e-07 13.4047508218
1.67880401812e-07 13.3278556107
1.69824365246e-07 13.2514017725
1.71790838716e-07 13.1753867736
1.73780082875e-07 13.0998080951
1.75792361396e-07 13.0246632327
1.77827941004e-07 12.9499496963
1.79887091513e-07 12.87566501
1.81970085861e-07 12.8018067123
1.84077200147e-07 12.7283723558
1.86208713666e-07 12.655359507
1.88364908949e-07 12.5827657466
1.90546071796e-07 12.5105886691
1.92752491319e-07 12.4388258826
1.94984459976e-07 12.3674750092
1.97242273612e-07 12.2965336845
1.99526231497e-07 12.2259995577
2.01836636368e-07 12.1558702917
2.04173794467e-07 12.0861435624
2.06538015581e-07 12.0168170594
2.08929613085e-07 11.9478884854
2.11348903984e-07 11.8793555564
2.1379620895e-07 11.8112160012
2.16271852373e-07 11.7434675621
2.18776162395e-07 11.676107994
2.21309470961e-07 11.6091350648
2.23872113857e-07 11.5425465553
2.26464430759e-07 11.4763402589
2.29086765277e-07 11.4105139817
2.31739464997e-07 11.3450655425
2.34422881532e-07 11.2799927725
2.37137370566e-07 11.2152935154
2.39883291902e-07 11.1509656272
2.42661009508e-07 11.0870069764
2.45470891569e-07 11.0234154435
2.4831331053e-07 10.9601889212
2.51188643151e-07 10.8973253145
2.54097270555e-07 10.8348225403
2.57039578277e-07 10.7726785274
2.60015956317e-07 10.7108912165
2.6302679919e-07 10.6494585602
2.6607250598e-07 10.5883785228
2.69153480393e-07 10.5276490802
2.72270130808e-07 10.4672682202
2.75422870334e-07 10.4072339419
2.78612116863e-07 10.3475442559
2.81838293127e-07 10.2881971842
2.8510182675e-07 10.2291907604
2.88403150313e-07 10.170523029
2.917427014e-07 10.1121920461
2.95120922667e-07 10.0541958787
2.98538261892e-07 9.99653260505
3.0199517204e-07 9.93920031429
3.05492111322e-07 9.88219710664
3.09029543251e-07 9.82552109318
3.12607936712e-07 9.76917039584
3.16227766017e-07 9.71314314733
3.19889510969e-07 9.65743749107
3.2359365693e-07 9.60205158116
3.27340694879e-07 9.54698358228
3.31131121483e-07 9.49223166963
3.34965439158e-07 9.4377940289
3.38844156139e-07 9.3836688562
3.42767786547e-07 9.32985435798
3.46736850453e-07 9.276348751
3.50751873953e-07 9.22315026224
3.54813389234e-07 9.17025712887
3.58921934645e-07 9.11766759816
3.6307805477e-07 9.06537992747
3.67282300498e-07 9.01339238413
3.71535229097e-07 8.96170324544
3.75837404289e-07 8.91031079858
3.80189396321e-07 8.85921334056
3.84591782045e-07 8.80840917816
3.89045144994e-07 8.75789662789
3.93550075456e-07 8.70767401592
3.98107170554e-07 8.65773967802
4.02717034326e-07 8.60809195952
4.07380277804e-07 8.55872921525
4.12097519097e-07 8.50964980948
4.1686938347e-07 8.46085211585
4.21696503429e-07 8.41233451738
4.26579518802e-07 8.36409540632
4.31519076828e-07 8.31613318419
4.3651583224e-07 8.26844626166
4.41570447353e-07 8.22103305853
4.46683592151e-07 8.17389200367
4.51855944375e-07 8.12702153497
4.57088189615e-07 8.0804200993
4.62381021399e-07 8.03408615241
4.67735141287e-07 7.98801815894
4.73151258962e-07 7.94221459234
4.78630092323e-07 7.89667393482
4.84172367584e-07 7.85139467729
4.89778819369e-07 7.80637531935
4.95450190805e-07 7.76161436919
5.01187233627e-07 7.71711034356
5.06990708275e-07 7.67286176774
5.12861383992e-07 7.62886717547
5.18800038929e-07 7.58512510889
5.2480746025e-07 7.54163411853
5.30884444231e-07 7.49839276324
5.3703179637e-07 7.45539961011
5.43250331493e-07 7.4126532345
5.49540873858e-07 7.37015221992
5.55904257271e-07 7.327895158
5.62341325191e-07 7.28588064849
5.68852930844e-07 7.24410729915
5.75439937337e-07 7.20257372573
5.82103217771e-07 7.16127855195
5.88843655356e-07 7.1202204094
5.95662143529e-07 7.07939793754
6.02559586075e-07 7.03880978365
6.0953689724e-07 6.99845460274
6.16595001862e-07 6.95833105758
6.23734835483e-07 6.9184378186
6.3095734448e-07 6.87877356384
6.38263486191e-07 6.83933697897
6.45654229035e-07 6.80012675716
6.53130552648e-07 6.76114159912
6.60693448008e-07 6.72238021299
6.68343917569e-07 6.68384131435
6.76082975392e-07 6.64552362612
6.83911647282e-07 6.60742587857
6.91830970919e-07 6.56954680927
6.99841996002e-07 6.53188516302
7.07945784384e-07 6.49443969182
7.16143410213e-07 6.45720915484
7.24435960075e-07 6.42019231838
7.32824533139e-07 6.38338795582
7.41310241301e-07 6.34679484756
7.49894209333e-07 6.31041178102
7.58577575029e-07 6.27423755059
7.67361489362e-07 6.23827095755
7.76247116629e-07 6.20251081009
7.8523563461e-07 6.16695592321
7.94328234724e-07 6.13160511874
8.03526122186e-07 6.09645722527
8.12830516164e-07 6.06151107809
8.22242649947e-07 6.0267655192
8.31763771103e-07 5.99221939723
8.41395141645e-07 5.95787156744
8.51138038203e-07 5.92372089164
8.60993752185e-07 5.88976623817
8.70963589956e-07 5.8560064819
8.81048873008e-07 5.82244050411
8.91250938134e-07 5.78906719255
9.01571137606e-07 5.7558854413
9.12010839356e-07 5.72289415085
9.22571427155e-07 5.69009222794
9.33254300797e-07 5.65747858564
9.44060876286e-07 5.62505214321
9.54992586022e-07 5.59281182615
9.6605087899e-07 5.56075656612
9.77237220956e-07 5.52888530089
9.88553094657e-07 5.49719697434
1e-06 5.46569053644
1.01157945426e-06 5.43436494314
1.02329299228e-06 5.40321915642
1.03514216668e-06 5.3722521442
1.04712854805e-06 5.34146288031
1.05925372518e-06 5.31085034451
1.07151930524e-06 5.28041352239
1.08392691402e-06 5.25015140535
1.09647819614e-06 5.22006299062
1.10917481526e-06 5.19014728114
1.1220184543e-06 5.16040328561
1.13501081567e-06 5.13083001839
1.1481536215e-06 5.10142649952
1.16144861384e-06 5.07219175466
1.17489755494e-06 5.04312481505
1.18850222744e-06 5.01422471751
1.20226443462e-06 4.98549050438
1.21618600065e-06 4.95692122348
1.23026877081e-06 4.92851592812
1.24451461177e-06 4.90027367704
1.25892541179e-06 4.87219353438
1.27350308102e-06 4.84427456963
1.28824955169e-06 4.81651585766
1.30316677845e-06 4.78891647863
1.31825673856e-06 4.76147551797
